2011-06-06 03:00:00	2011-06-06	6	6	7.9	759.7	61	1	20.0	Saint-Petersburg
2011-05-28 21:00:00	2011-05-28	5	28	22.4	749.0	40	0	10.0	Moscow
2011-06-06 00:00:00	2011-06-06	6	6	9.4	759.4	60	1	20.0	Saint-Petersburg
2011-05-28 18:00:00	2011-05-28	5	28	24.4	748.6	31	1	10.0	Moscow
2011-06-05 21:00:00	2011-06-05	6	5	15.1	759.1	42	1	20.0	Saint-Petersburg
2011-05-28 15:00:00	2011-05-28	5	28	23.6	749.2	31	3	10.0	Moscow
2011-06-05 18:00:00	2011-06-05	6	5	17.2	758.8	33	2	20.0	Saint-Petersburg
2011-05-28 12:00:00	2011-05-28	5	28	20.8	750.2	33	2	10.0	Moscow
2011-06-05 15:00:00	2011-06-05	6	5	18.1	758.6	43	3	20.0	Saint-Petersburg
2011-05-28 09:00:00	2011-05-28	5	28	18.2	750.6	34	1	10.0	Moscow
2011-06-05 12:00:00	2011-06-05	6	5	17.1	758.5	45	3	20.0	Saint-Petersburg
2011-05-28 06:00:00	2011-05-28	5	28	14.4	750.8	51	0	10.0	Moscow
2011-06-05 09:00:00	2011-06-05	6	5	17.3	758.0	56	2	20.0	Saint-Petersburg
2011-05-28 03:00:00	2011-05-28	5	28	12.8	750.6	59	0		Moscow
2011-06-05 06:00:00	2011-06-05	6	5	13.2	756.8	78	2	20.0	Saint-Petersburg
2011-05-28 00:00:00	2011-05-28	5	28	14.5	750.4	37	0		Moscow
2011-06-05 03:00:00	2011-06-05	6	5	13.4	756.4	73	3	20.0	Saint-Petersburg
2011-05-27 21:00:00	2011-05-27	5	27	17.4	750.2	32	1	10.0	Moscow
2011-06-05 00:00:00	2011-06-05	6	5	14.5	756.8	69	2	20.0	Saint-Petersburg
2011-05-27 18:00:00	2011-05-27	5	27	18.9	749.8	29	2	10.0	Moscow
2011-06-04 21:00:00	2011-06-04	6	4	17.5	757.1	56	2	20.0	Saint-Petersburg
2011-05-27 15:00:00	2011-05-27	5	27	18.6	750.3	30	3	10.0	Moscow
2011-06-04 18:00:00	2011-06-04	6	4	19.8	757.9	50	4	20.0	Saint-Petersburg
2011-05-27 12:00:00	2011-05-27	5	27	17.5	750.3	35	4	10.0	Moscow
2011-06-04 15:00:00	2011-06-04	6	4	19.6	758.9	48	4	20.0	Saint-Petersburg
2011-05-27 09:00:00	2011-05-27	5	27	15.4	750.8	54	2	10.0	Moscow
2011-06-04 12:00:00	2011-06-04	6	4	19.4	760.0	49	3	20.0	Saint-Petersburg
2011-05-27 06:00:00	2011-05-27	5	27	10.7	751.1	74	1	10.0	Moscow
2011-06-04 09:00:00	2011-06-04	6	4	16.9	760.4	52	2	20.0	Saint-Petersburg
2011-05-27 03:00:00	2011-05-27	5	27	10.4	750.8	69	1		Moscow
2011-06-04 06:00:00	2011-06-04	6	4	11.0	760.4	68	2	20.0	Saint-Petersburg
2011-05-27 00:00:00	2011-05-27	5	27	11.4	750.8	62	1		Moscow
2011-06-04 03:00:00	2011-06-04	6	4	10.8	760.3	64	2	20.0	Saint-Petersburg
2011-05-26 21:00:00	2011-05-26	5	26	13.0	750.7	55	1	10.0	Moscow
2011-06-04 00:00:00	2011-06-04	6	4	13.0	760.1	55	2	20.0	Saint-Petersburg
2011-05-26 18:00:00	2011-05-26	5	26	15.4	750.0	34	2	10.0	Moscow
2011-06-03 21:00:00	2011-06-03	6	3	17.3	759.7	38	2	20.0	Saint-Petersburg
2011-05-26 15:00:00	2011-05-26	5	26	14.8	750.1	35	2	10.0	Moscow
2011-06-03 18:00:00	2011-06-03	6	3	18.8	759.2	42	4	20.0	Saint-Petersburg
2011-05-26 12:00:00	2011-05-26	5	26	15.2	750.3	33	3	10.0	Moscow
2011-06-03 15:00:00	2011-06-03	6	3	18.7	758.9	46	5	20.0	Saint-Petersburg
2011-05-26 09:00:00	2011-05-26	5	26	12.5		58	2	10.0	Moscow
2011-06-03 12:00:00	2011-06-03	6	3	16.4	759.2	53	5	20.0	Saint-Petersburg
2011-05-26 06:00:00	2011-05-26	5	26	9.7	749.6	79	2	10.0	Moscow
2011-06-03 09:00:00	2011-06-03	6	3	15.4	758.6	70	3	20.0	Saint-Petersburg
2011-05-26 03:00:00	2011-05-26	5	26	10.3	749.0	79	3		Moscow
2011-06-03 06:00:00	2011-06-03	6	3	11.0	758.3	87	3	20.0	Saint-Petersburg
2011-05-26 00:00:00	2011-05-26	5	26	12.0	748.5	86	3		Moscow
2011-06-03 03:00:00	2011-06-03	6	3	11.2	758.2	83	3	20.0	Saint-Petersburg
2011-05-25 21:00:00	2011-05-25	5	25	20.1	747.2	52	3	10.0	Moscow
2011-06-03 00:00:00	2011-06-03	6	3	13.0	758.6	63	3	20.0	Saint-Petersburg
2011-05-25 18:00:00	2011-05-25	5	25	23.9	747.0	29	1	10.0	Moscow
2011-06-02 21:00:00	2011-06-02	6	2	14.9	759.2	54	3	20.0	Saint-Petersburg
2011-05-25 15:00:00	2011-05-25	5	25	24.7	749.0	27	1	10.0	Moscow
2011-06-02 18:00:00	2011-06-02	6	2	18.5	759.1	38	5	20.0	Saint-Petersburg
2011-05-25 12:00:00	2011-05-25	5	25	22.3	750.8	30	2	10.0	Moscow
2011-06-02 15:00:00	2011-06-02	6	2	20.7	758.8	49	5	20.0	Saint-Petersburg
2011-05-25 09:00:00	2011-05-25	5	25	20.6	752.1	33	1	10.0	Moscow
2011-06-02 12:00:00	2011-06-02	6	2	23.4	758.6	59	3	10.0	Saint-Petersburg
2011-05-25 06:00:00	2011-05-25	5	25	14.6	752.6	57	1	10.0	Moscow
2011-06-02 09:00:00	2011-06-02	6	2	22.7	758.5	66	1	10.0	Saint-Petersburg
2011-05-25 03:00:00	2011-05-25	5	25	14.3	753.5	52	0		Moscow
2011-06-02 06:00:00	2011-06-02	6	2	19.1	759.1	72	2	20.0	Saint-Petersburg
2011-05-25 00:00:00	2011-05-25	5	25	16.3	753.6	36	0		Moscow
2011-06-02 03:00:00	2011-06-02	6	2	19.9	759.2	65	2	20.0	Saint-Petersburg
2011-05-24 21:00:00	2011-05-24	5	24	18.4	753.7	29	1	10.0	Moscow
2011-06-02 00:00:00	2011-06-02	6	2	21.3	759.2	64	3	20.0	Saint-Petersburg
2011-05-24 18:00:00	2011-05-24	5	24	20.1	753.9	32	2	10.0	Moscow
2011-06-01 21:00:00	2011-06-01	6	1	24.7	759.2	51	2	20.0	Saint-Petersburg
2011-05-24 15:00:00	2011-05-24	5	24	19.7	754.6	33	1	10.0	Moscow
2011-06-01 18:00:00	2011-06-01	6	1	27.4	759.4	42	2	20.0	Saint-Petersburg
2011-05-24 12:00:00	2011-05-24	5	24	17.7	754.7	42	2	10.0	Moscow
2011-06-01 15:00:00	2011-06-01	6	1	27.4	752.6	39	4	20.0	Saint-Petersburg
2011-05-24 09:00:00	2011-05-24	5	24	15.1	754.7	55	3	10.0	Moscow
2011-06-01 12:00:00	2011-06-01	6	1	25.9	760.6	48	3	20.0	Saint-Petersburg
2011-05-24 06:00:00	2011-05-24	5	24	16.1	752.4	87	1	4.0	Moscow
2011-06-01 09:00:00	2011-06-01	6	1	21.3	761.2	56	2	20.0	Saint-Petersburg
2011-05-24 03:00:00	2011-05-24	5	24	16.6	752.0	91	0		Moscow
2011-06-01 06:00:00	2011-06-01	6	1	15.8	761.6	59	2	20.0	Saint-Petersburg
2011-05-24 00:00:00	2011-05-24	5	24	20.7	752.6	42	0		Moscow
2011-06-01 03:00:00	2011-06-01	6	1	16.2	761.3	60	2	20.0	Saint-Petersburg
2011-05-23 21:00:00	2011-05-23	5	23	22.4	752.8	35	1	10.0	Moscow
2011-06-01 00:00:00	2011-06-01	6	1	18.0	761.2	51	2	20.0	Saint-Petersburg
2011-05-23 18:00:00	2011-05-23	5	23	24.6	752.9	26	0	10.0	Moscow
2011-05-31 21:00:00	2011-05-31	5	31	21.8	761.0	41	1	20.0	Saint-Petersburg
2011-05-23 15:00:00	2011-05-23	5	23	24.5	754.5	29	1	10.0	Moscow
2011-05-31 18:00:00	2011-05-31	5	31	22.8	761.4	31	3	20.0	Saint-Petersburg
2011-05-23 12:00:00	2011-05-23	5	23	23.1	755.4	30	1	10.0	Moscow
2011-05-31 15:00:00	2011-05-31	5	31	21.1	762.0	32	3	20.0	Saint-Petersburg
2011-05-23 09:00:00	2011-05-23	5	23	21.2	756.0	38	1	10.0	Moscow
2011-05-31 12:00:00	2011-05-31	5	31	18.0	762.2	48	2	20.0	Saint-Petersburg
2011-05-23 06:00:00	2011-05-23	5	23	16.6	755.9	59	1	10.0	Moscow
2011-05-31 09:00:00	2011-05-31	5	31	13.9	762.2	71	1	20.0	Saint-Petersburg
2011-05-23 03:00:00	2011-05-23	5	23	16.2	755.4	51	0		Moscow
2011-05-31 06:00:00	2011-05-31	5	31	8.0	760.9	88	2	20.0	Saint-Petersburg
2011-05-23 00:00:00	2011-05-23	5	23	18.8	754.7	40	1		Moscow
2011-05-31 03:00:00	2011-05-31	5	31	9.0	759.5	80	1	20.0	Saint-Petersburg
2011-05-22 21:00:00	2011-05-22	5	22	21.9	754.0	37	2	10.0	Moscow
2011-05-31 00:00:00	2011-05-31	5	31	10.8	758.2	68	3	20.0	Saint-Petersburg
2011-05-22 18:00:00	2011-05-22	5	22	24.4	753.4	32	2	10.0	Moscow
2011-05-30 21:00:00	2011-05-30	5	30	13.3	757.0	58	4	20.0	Saint-Petersburg
2011-05-22 15:00:00	2011-05-22	5	22	24.8	753.6	33	2	10.0	Moscow
2011-05-30 18:00:00	2011-05-30	5	30	14.8	755.5	57	5	20.0	Saint-Petersburg
2011-05-22 12:00:00	2011-05-22	5	22	23.7	753.9	36	2	10.0	Moscow
2011-05-30 15:00:00	2011-05-30	5	30	13.6	754.0	77	6	20.0	Saint-Petersburg
2011-05-22 09:00:00	2011-05-22	5	22	20.9	753.8	48	2	20.0	Moscow
2011-05-30 12:00:00	2011-05-30	5	30	15.2	753.4	59	4	20.0	Saint-Petersburg
2011-05-22 06:00:00	2011-05-22	5	22	18.0	753.3	74	0	10.0	Moscow
2011-05-30 09:00:00	2011-05-30	5	30	12.7	753.1	74	3	10.0	Saint-Petersburg
2011-05-22 03:00:00	2011-05-22	5	22	17.2	752.7	81	1	10.0	Moscow
2011-05-30 06:00:00	2011-05-30	5	30	10.9	752.3	96	2	10.0	Saint-Petersburg
2011-05-22 00:00:00	2011-05-22	5	22	19.6	752.5	71	1	4.0	Moscow
2011-05-30 03:00:00	2011-05-30	5	30	10.6	752.0	96	2	10.0	Saint-Petersburg
2011-05-21 21:00:00	2011-05-21	5	21	20.3	752.1	65	1	10.0	Moscow
2011-05-30 00:00:00	2011-05-30	5	30	10.4	752.3	94	2	10.0	Saint-Petersburg
2011-05-21 18:00:00	2011-05-21	5	21	23.5	751.5	40	2	10.0	Moscow
2011-05-29 21:00:00	2011-05-29	5	29	12.7	753.4	70	2	4.0	Saint-Petersburg
2011-05-21 15:00:00	2011-05-21	5	21	22.0	752.3	53	2	10.0	Moscow
2011-05-29 18:00:00	2011-05-29	5	29	17.5	753.2	56	2	20.0	Saint-Petersburg
2011-05-21 12:00:00	2011-05-21	5	21	25.0	752.4	40		10.0	Moscow
2011-05-29 15:00:00	2011-05-29	5	29	17.2	753.4	50	3	20.0	Saint-Petersburg
2011-05-21 09:00:00	2011-05-21	5	21	21.9	752.6	52	1	10.0	Moscow
2011-05-29 12:00:00	2011-05-29	5	29	14.6	754.4	59	3	20.0	Saint-Petersburg
2011-05-21 06:00:00	2011-05-21	5	21	16.7	752.7	71	0	10.0	Moscow
2011-05-29 09:00:00	2011-05-29	5	29	11.8	754.6	74	1	10.0	Saint-Petersburg
2011-05-21 03:00:00	2011-05-21	5	21	16.2	752.4	67	0		Moscow
2011-05-29 06:00:00	2011-05-29	5	29	9.4	754.1	92	1	10.0	Saint-Petersburg
2011-05-21 00:00:00	2011-05-21	5	21	18.3	752.2	60	0		Moscow
2011-05-29 03:00:00	2011-05-29	5	29	7.3	753.4	97	1	10.0	Saint-Petersburg
2011-05-20 21:00:00	2011-05-20	5	20	21.7	752.0	46	1	10.0	Moscow
2011-05-29 00:00:00	2011-05-29	5	29	9.6	753.1	83	2	20.0	Saint-Petersburg
2011-05-20 18:00:00	2011-05-20	5	20	24.3	752.0	33		10.0	Moscow
2011-05-28 21:00:00	2011-05-28	5	28		752.2			20.0	Saint-Petersburg
2011-05-20 15:00:00	2011-05-20	5	20	23.9	753.2	31	1	10.0	Moscow
2011-05-28 18:00:00	2011-05-28	5	28	16.9	751.0	70	3	20.0	Saint-Petersburg
2011-05-20 12:00:00	2011-05-20	5	20	22.2	754.1	31	2	10.0	Moscow
2011-05-28 15:00:00	2011-05-28	5	28	15.7	750.8	81	2	10.0	Saint-Petersburg
2011-05-20 09:00:00	2011-05-20	5	20	19.7	754.4	43	1	10.0	Moscow
2011-05-28 12:00:00	2011-05-28	5	28	11.2	750.4	95	1	4.0	Saint-Petersburg
2011-05-20 06:00:00	2011-05-20	5	20	14.6	754.5	54	0	10.0	Moscow
2011-05-28 09:00:00	2011-05-28	5	28	10.0	750.2	95	1	4.0	Saint-Petersburg
2011-05-20 03:00:00	2011-05-20	5	20	12.4	754.4	71	0		Moscow
2011-05-28 06:00:00	2011-05-28	5	28	10.5	750.5	86	2	10.0	Saint-Petersburg
2011-05-20 00:00:00	2011-05-20	5	20	14.7	754.2	45	0		Moscow
2011-05-28 03:00:00	2011-05-28	5	28	12.2	751.6	58	1	20.0	Saint-Petersburg
2011-05-19 21:00:00	2011-05-19	5	19	17.8	754.0	30	0	10.0	Moscow
2011-05-28 00:00:00	2011-05-28	5	28	12.5	752.5	61	2	20.0	Saint-Petersburg
2011-05-19 18:00:00	2011-05-19	5	19	19.8	754.1	28	1	10.0	Moscow
2011-05-27 21:00:00	2011-05-27	5	27	12.7	753.2	63	1	20.0	Saint-Petersburg
2011-05-19 15:00:00	2011-05-19	5	19	19.5	754.4	29	1	10.0	Moscow
2011-05-27 18:00:00	2011-05-27	5	27	15.2	753.8	38	2	20.0	Saint-Petersburg
2011-05-19 12:00:00	2011-05-19	5	19	16.9	754.7	39	2	10.0	Moscow
2011-05-27 15:00:00	2011-05-27	5	27	16.1	754.4	30	2	20.0	Saint-Petersburg
2011-05-19 09:00:00	2011-05-19	5	19	14.1	754.3	54	1	10.0	Moscow
2011-05-27 12:00:00	2011-05-27	5	27	13.7	755.5	37	2	20.0	Saint-Petersburg
2011-05-19 06:00:00	2011-05-19	5	19	11.3	753.4	62	1	10.0	Moscow
2011-05-27 09:00:00	2011-05-27	5	27	11.3	755.6	45	1	20.0	Saint-Petersburg
2011-05-19 03:00:00	2011-05-19	5	19	12.1	752.2	57	1		Moscow
2011-05-27 06:00:00	2011-05-27	5	27	7.2	755.2	93	2	20.0	Saint-Petersburg
2011-05-19 00:00:00	2011-05-19	5	19	14.6	751.0	57	1		Moscow
2011-05-27 03:00:00	2011-05-27	5	27	6.7	754.4	91	2	20.0	Saint-Petersburg
2011-05-18 21:00:00	2011-05-18	5	18	15.5	749.4	73	1	10.0	Moscow
2011-05-27 00:00:00	2011-05-27	5	27	7.7	753.4	80	2	20.0	Saint-Petersburg
2011-05-18 18:00:00	2011-05-18	5	18	14.6	749.0	83	2	4.0	Moscow
2011-05-26 21:00:00	2011-05-26	5	26	11.0	752.8	57	4	20.0	Saint-Petersburg
2011-05-18 15:00:00	2011-05-18	5	18	19.3	748.9	36	2	10.0	Moscow
2011-05-26 18:00:00	2011-05-26	5	26	13.6	752.3	48	5	20.0	Saint-Petersburg
2011-05-18 12:00:00	2011-05-18	5	18	18.2		42	1	10.0	Moscow
2011-05-26 15:00:00	2011-05-26	5	26	13.4	751.6	53	5	20.0	Saint-Petersburg
2011-05-18 09:00:00	2011-05-18	5	18	14.7	750.9	58	1	10.0	Moscow
2011-05-26 12:00:00	2011-05-26	5	26	13.8	751.4	63	4	20.0	Saint-Petersburg
2011-05-18 06:00:00	2011-05-18	5	18	9.1	751.8	93	1	4.0	Moscow
2011-05-26 09:00:00	2011-05-26	5	26	9.7	751.4	76	3	20.0	Saint-Petersburg
2011-05-18 03:00:00	2011-05-18	5	18	8.9	752.2	92	0		Moscow
2011-05-26 06:00:00	2011-05-26	5	26	7.2	750.8	89	2	20.0	Saint-Petersburg
2011-05-18 00:00:00	2011-05-18	5	18	10.1	752.6	93	0		Moscow
2011-05-26 03:00:00	2011-05-26	5	26	6.1	750.8	89	3	20.0	Saint-Petersburg
2011-05-17 21:00:00	2011-05-17	5	17	12.0	752.4	80	0	10.0	Moscow
2011-05-26 00:00:00	2011-05-26	5	26	6.8	751.0	90	2	10.0	Saint-Petersburg
2011-05-17 18:00:00	2011-05-17	5	17	11.9	752.8	86	1	4.0	Moscow
2011-05-25 21:00:00	2011-05-25	5	25	8.8	751.0	87	3	10.0	Saint-Petersburg
2011-05-17 15:00:00	2011-05-17	5	17	11.6	753.2	88	1	4.0	Moscow
2011-05-25 18:00:00	2011-05-25	5	25	9.8	750.8	80	3	4.0	Saint-Petersburg
2011-05-17 12:00:00	2011-05-17	5	17	12.3	753.4	87	1	10.0	Moscow
2011-05-25 15:00:00	2011-05-25	5	25	7.8	751.0	93	1	4.0	Saint-Petersburg
2011-05-17 09:00:00	2011-05-17	5	17	13.1	752.7	67	1	10.0	Moscow
2011-05-25 12:00:00	2011-05-25	5	25	10.2	751.0	87	3	10.0	Saint-Petersburg
2011-05-17 06:00:00	2011-05-17	5	17	10.7	752.6	76	1	10.0	Moscow
2011-05-25 09:00:00	2011-05-25	5	25	10.8	751.3	81	1	10.0	Saint-Petersburg
2011-05-17 03:00:00	2011-05-17	5	17	9.5	752.6	79	0		Moscow
2011-05-25 06:00:00	2011-05-25	5	25	12.6	751.0	65	3	20.0	Saint-Petersburg
2011-05-17 00:00:00	2011-05-17	5	17	10.6	752.7	76	1		Moscow
2011-05-25 03:00:00	2011-05-25	5	25	12.8	752.3	65	3	20.0	Saint-Petersburg
2011-05-16 21:00:00	2011-05-16	5	16	12.7	753.2	65	0	10.0	Moscow
2011-05-25 00:00:00	2011-05-25	5	25	13.3	753.8	61	3	20.0	Saint-Petersburg
2011-05-16 18:00:00	2011-05-16	5	16	14.6	753.2	61	1	10.0	Moscow
2011-05-24 21:00:00	2011-05-24	5	24	16.9	754.9	43	2	20.0	Saint-Petersburg
2011-05-16 15:00:00	2011-05-16	5	16	14.6	753.6	59	1	10.0	Moscow
2011-05-24 18:00:00	2011-05-24	5	24	19.3	755.6	38	3	20.0	Saint-Petersburg
2011-05-16 12:00:00	2011-05-16	5	16	12.7	754.0	60	1	10.0	Moscow
2011-05-24 15:00:00	2011-05-24	5	24	18.8	756.2	39	4	20.0	Saint-Petersburg
2011-05-16 09:00:00	2011-05-16	5	16	12.0	753.3	58	2	10.0	Moscow
2011-05-24 12:00:00	2011-05-24	5	24	16.7	756.4	50	4	20.0	Saint-Petersburg
2011-05-16 06:00:00	2011-05-16	5	16	8.9	753.4	64	1	10.0	Moscow
2011-05-24 09:00:00	2011-05-24	5	24	12.7	756.4	65	2	20.0	Saint-Petersburg
2011-05-16 03:00:00	2011-05-16	5	16	9.4	753.3	64	1		Moscow
2011-05-24 06:00:00	2011-05-24	5	24	8.4	755.6	86	2	20.0	Saint-Petersburg
2011-05-16 00:00:00	2011-05-16	5	16	9.3	753.6	66	1		Moscow
2011-05-24 03:00:00	2011-05-24	5	24	9.0	754.7	84	3	20.0	Saint-Petersburg
2011-05-15 21:00:00	2011-05-15	5	15	11.4	753.4	52	2	10.0	Moscow
2011-05-24 00:00:00	2011-05-24	5	24	10.0	754.1	83	4	10.0	Saint-Petersburg
2011-05-15 18:00:00	2011-05-15	5	15	13.0	752.8	47	1	10.0	Moscow
2011-05-23 21:00:00	2011-05-23	5	23	10.2	753.2	92	7	10.0	Saint-Petersburg
2011-05-15 15:00:00	2011-05-15	5	15	13.4	752.5	45	1	10.0	Moscow
2011-05-23 18:00:00	2011-05-23	5	23	22.0	752.3	37	4	20.0	Saint-Petersburg
2011-05-15 12:00:00	2011-05-15	5	15	11.1	752.4	58	2	10.0	Moscow
2011-05-23 15:00:00	2011-05-23	5	23	22.8	754.3	27	5	20.0	Saint-Petersburg
2011-05-15 09:00:00	2011-05-15	5	15	9.4	751.6	64	3	10.0	Moscow
2011-05-23 12:00:00	2011-05-23	5	23	19.9	756.4	35	4	20.0	Saint-Petersburg
2011-05-15 06:00:00	2011-05-15	5	15	8.8	750.6	69	2	10.0	Moscow
2011-05-23 09:00:00	2011-05-23	5	23	17.1	758.2	54	3	20.0	Saint-Petersburg
2011-05-15 03:00:00	2011-05-15	5	15	8.8	750.2	68	1		Moscow
2011-05-23 06:00:00	2011-05-23	5	23	11.8	758.8	56	2	20.0	Saint-Petersburg
2011-05-15 00:00:00	2011-05-15	5	15	8.6	750.2	74	1		Moscow
2011-05-23 03:00:00	2011-05-23	5	23	11.4	759.4	58	2	20.0	Saint-Petersburg
2011-05-14 21:00:00	2011-05-14	5	14	7.6		88	1	4.0	Moscow
2011-05-23 00:00:00	2011-05-23	5	23	10.6	759.4	64	1	20.0	Saint-Petersburg
2011-05-14 18:00:00	2011-05-14	5	14	7.9	749.8	88	1	4.0	Moscow
2011-05-22 21:00:00	2011-05-22	5	22	16.3	759.8	39	0	20.0	Saint-Petersburg
2011-05-14 15:00:00	2011-05-14	5	14	7.8	749.8	75	2	4.0	Moscow
2011-05-22 18:00:00	2011-05-22	5	22	18.3	759.8	30	3	20.0	Saint-Petersburg
2011-05-14 12:00:00	2011-05-14	5	14	10.4	749.6	50	1	4.0	Moscow
2011-05-22 15:00:00	2011-05-22	5	22	17.6	760.0	32	4	20.0	Saint-Petersburg
2011-05-14 09:00:00	2011-05-14	5	14	8.9	749.5	40	2	10.0	Moscow
2011-05-22 12:00:00	2011-05-22	5	22	16.2	760.3	33	3	20.0	Saint-Petersburg
2011-05-14 06:00:00	2011-05-14	5	14	7.7	749.2	56	2	10.0	Moscow
2011-05-22 09:00:00	2011-05-22	5	22	13.0	759.7	66	2	20.0	Saint-Petersburg
2011-05-14 03:00:00	2011-05-14	5	14	8.1	749.2	50	2	10.0	Moscow
2011-05-22 06:00:00	2011-05-22	5	22	8.1	758.9	87	2	20.0	Saint-Petersburg
2011-05-14 00:00:00	2011-05-14	5	14	11.7	749.2	47	1	10.0	Moscow
2011-05-22 03:00:00	2011-05-22	5	22	8.8	757.7	73	3	20.0	Saint-Petersburg
2011-05-13 21:00:00	2011-05-13	5	13	12.1	749.1	59	2	10.0	Moscow
2011-05-22 00:00:00	2011-05-22	5	22	10.8	757.0	54	2	20.0	Saint-Petersburg
2011-05-13 18:00:00	2011-05-13	5	13	12.8	748.8	60	2	10.0	Moscow
2011-05-21 21:00:00	2011-05-21	5	21	14.3	756.4	34	2	20.0	Saint-Petersburg
2011-05-13 15:00:00	2011-05-13	5	13	15.5	749.2	49	2	10.0	Moscow
2011-05-21 18:00:00	2011-05-21	5	21	18.2	756.2	43	4	20.0	Saint-Petersburg
2011-05-13 12:00:00	2011-05-13	5	13	12.1		58	2	10.0	Moscow
2011-05-21 15:00:00	2011-05-21	5	21	19.2	756.4	36	2	20.0	Saint-Petersburg
2011-05-13 09:00:00	2011-05-13	5	13	9.9	750.1	56	2	10.0	Moscow
2011-05-21 12:00:00	2011-05-21	5	21	16.8	756.8	37	2	20.0	Saint-Petersburg
2011-05-13 06:00:00	2011-05-13	5	13	9.3	749.5	61	1	10.0	Moscow
2011-05-21 09:00:00	2011-05-21	5	21	13.8	756.8	46	2	20.0	Saint-Petersburg
2011-05-13 03:00:00	2011-05-13	5	13	12.5	749.5	52	2		Moscow
2011-05-21 06:00:00	2011-05-21	5	21	6.8	756.5	83	1	20.0	Saint-Petersburg
2011-05-13 00:00:00	2011-05-13	5	13	15.1	749.0	37	1		Moscow
2011-05-21 03:00:00	2011-05-21	5	21	7.4	756.2	79	1	20.0	Saint-Petersburg
2011-05-12 21:00:00	2011-05-12	5	12	18.3	748.9	28	1	10.0	Moscow
2011-05-21 00:00:00	2011-05-21	5	21	9.5	756.2	69	2	20.0	Saint-Petersburg
2011-05-12 18:00:00	2011-05-12	5	12	20.0	749.6	20	3	10.0	Moscow
2011-05-20 21:00:00	2011-05-20	5	20	13.1	755.8	30	2	20.0	Saint-Petersburg
2011-05-12 15:00:00	2011-05-12	5	12	19.8	750.7	22	2	10.0	Moscow
2011-05-20 18:00:00	2011-05-20	5	20	16.1	755.9	42	4	20.0	Saint-Petersburg
2011-05-12 12:00:00	2011-05-12	5	12	17.2	752.3	20	1	10.0	Moscow
2011-05-20 15:00:00	2011-05-20	5	20	16.9	755.6	40	5	20.0	Saint-Petersburg
2011-05-12 09:00:00	2011-05-12	5	12	13.7	753.6	32	1	10.0	Moscow
2011-05-20 12:00:00	2011-05-20	5	20	16.0	754.9	55	3	20.0	Saint-Petersburg
2011-05-12 06:00:00	2011-05-12	5	12	9.9	754.0	42	0	10.0	Moscow
2011-05-20 09:00:00	2011-05-20	5	20	12.3	753.8	85	3	10.0	Saint-Petersburg
2011-05-12 03:00:00	2011-05-12	5	12	9.1	754.0	35	0		Moscow
2011-05-20 06:00:00	2011-05-20	5	20	12.6	752.8	92	2	20.0	Saint-Petersburg
2011-05-12 00:00:00	2011-05-12	5	12	12.5	754.0	32	1		Moscow
2011-05-20 03:00:00	2011-05-20	5	20	13.6	753.1	76	2	20.0	Saint-Petersburg
2011-05-11 21:00:00	2011-05-11	5	11	15.9	753.6	28		10.0	Moscow
2011-05-20 00:00:00	2011-05-20	5	20	15.2	753.4	55	3	20.0	Saint-Petersburg
2011-05-11 18:00:00	2011-05-11	5	11	18.6	752.9	24	3	10.0	Moscow
2011-05-19 21:00:00	2011-05-19	5	19	15.7	754.3	51	2	20.0	Saint-Petersburg
2011-05-11 15:00:00	2011-05-11	5	11	19.3	753.6	30	2	10.0	Moscow
2011-05-19 18:00:00	2011-05-19	5	19	16.0	755.3	42	3	20.0	Saint-Petersburg
2011-05-11 12:00:00	2011-05-11	5	11	18.4	754.2	38		10.0	Moscow
2011-05-19 15:00:00	2011-05-19	5	19	16.3	755.8	37	4	20.0	Saint-Petersburg
2011-05-11 09:00:00	2011-05-11	5	11	15.2	754.4	52	2	10.0	Moscow
2011-05-19 12:00:00	2011-05-19	5	19	15.6	756.1	43	4	20.0	Saint-Petersburg
2011-05-11 06:00:00	2011-05-11	5	11	13.4	754.0	56	1	10.0	Moscow
2011-05-19 09:00:00	2011-05-19	5	19	10.4	755.9	67	3	20.0	Saint-Petersburg
2011-05-11 03:00:00	2011-05-11	5	11	15.4	753.9	44	2		Moscow
2011-05-19 06:00:00	2011-05-19	5	19	6.9	755.3	82	2	20.0	Saint-Petersburg
2011-05-11 00:00:00	2011-05-11	5	11	17.0	754.1	38	1		Moscow
2011-05-19 03:00:00	2011-05-19	5	19	6.3	754.3	79	3	20.0	Saint-Petersburg
2011-05-10 21:00:00	2011-05-10	5	10	18.9	754.2	32	2	10.0	Moscow
2011-05-19 00:00:00	2011-05-19	5	19	7.6	752.8	73	3	20.0	Saint-Petersburg
2011-05-10 18:00:00	2011-05-10	5	10	20.4	754.5	25	2	10.0	Moscow
2011-05-18 21:00:00	2011-05-18	5	18	10.4	750.7	63	5	20.0	Saint-Petersburg
2011-05-10 15:00:00	2011-05-10	5	10	19.6	755.6	24	3	10.0	Moscow
2011-05-18 18:00:00	2011-05-18	5	18	12.8	749.2	55	7	20.0	Saint-Petersburg
2011-05-10 12:00:00	2011-05-10	5	10	18.1	756.8	29	2	10.0	Moscow
2011-05-18 15:00:00	2011-05-18	5	18	8.5	747.5	87	6	10.0	Saint-Petersburg
2011-05-10 09:00:00	2011-05-10	5	10	15.1	757.7	38	1	10.0	Moscow
